id,close
ID_4H2aho,10337.258905250257
ID_4H46BH,7670.242137666764
ID_4H4xL5,9355.931620639669
ID_4H5f7E,28829.782497878987
ID_4HASE5,8026.665975271821
ID_4HBKDR,18563.410180518724
ID_4HBjU9,6150.653695165779
ID_4HDgCJ,7510.469715999881
ID_4HH75s,9708.342339750274
ID_4HHFzA,28831.561319250744
ID_4HJJjW,9175.835946500207
ID_4HJMee,20991.40854953521
ID_4HKhcd,20992.86817859029
ID_4HLax7,59827.153233498626
ID_4HRNpr,11357.826909501016
ID_4HTYg9,11686.905668689993
ID_4HTeNZ,20087.667766600633
ID_4HWTx8,9718.03527328128
ID_4HWYqy,9112.745571379084
ID_4HXVZj,8557.238373687262
ID_4HYEyR,8947.166809446926
ID_4HZ2D2,19146.237991204383
ID_4HZhwE,58662.045639006465
ID_4HZsY6,17320.848736669872
ID_4Haaxf,18194.433008999407
ID_4HbHDt,20989.162966373526
ID_4HeFHQ,20506.593687449677
ID_4HengX,9918.867377499668
ID_4HfJqZ,28828.20526525519
ID_4HfeLY,6240.69359274971
ID_4Hft4C,8649.23769900014
ID_4HjkzQ,59978.74171799856
ID_4HnFfp,19458.283495500502
ID_4HoFb4,10359.470643250004
ID_4HoUsf,57547.53934274976
ID_4HpUw8,11744.087422109807
ID_4Hqp8z,11213.525985333705
ID_4HrA9p,5443.525035999868
ID_4HsHMv,20992.86817859029
ID_4HsWPU,6248.005582666587
ID_4HtETK,15357.693127763709
ID_4Hw5XL,9532.07037775019
ID_4HxngS,6934.947673499739
ID_4HyaPK,14868.786340183566
ID_4J2irM,26845.58287831156
ID_4J495y,20991.40854953521
ID_4J558s,20991.40854953521
ID_4J55nn,8236.790633000302
ID_4J5Nmd,19366.689304500596
ID_4J5PYV,7783.324825666812
ID_4J8XMG,9128.109527431676
ID_4J9FjW,8434.814801906397
ID_4JBJP3,20991.40854953521
ID_4JBUDg,20991.40854953521
ID_4JBf2y,58421.673677500476
ID_4JDbUV,9326.784326249825
ID_4JFLvG,8127.216839000157
ID_4JFfor,9606.670079568823
ID_4JH2TD,9593.210026750196
ID_4JHK8d,9264.37469947081
ID_4JMQDJ,9909.142432000159
ID_4JPkuY,9556.498020000327
ID_4JQB6L,7378.353872500222
ID_4JTFjS,49022.910321703486
ID_4JTGCw,45861.20184429997
ID_4JTaet,26107.160448400136
ID_4JUBTH,18820.073157104365
ID_4JUxsP,6196.299480378099
ID_4JWwMi,10290.010552841799
ID_4JYVPR,10661.109353749724
ID_4Jbd8A,7188.578804250231
ID_4JbpJ5,19146.237991204383
ID_4JcXN7,10187.578882317648
ID_4JdRdj,8863.690255749972
ID_4Jf4o7,20987.703337318442
ID_4JfEEm,15015.912925909233
ID_4Jh9EN,10348.181172250046
ID_4Jj96N,27754.58349859949
ID_4JnJUe,19048.694189372472
ID_4JnYWM,18576.11534725054
ID_4JpChP,9051.899406071281
ID_4JpaJH,7311.401653999915
ID_4Jq94U,6871.654784476612
ID_4JqcpC,11331.220504250286
ID_4Jqwcq,9260.850178026532
ID_4JsurC,20991.40854953521
ID_4JtpUr,18175.2214251738
ID_4Jvhj5,28828.20526525519
ID_4JyRwH,19187.469115079824
ID_4K3bKM,9440.10842300015
ID_4K4HVi,59978.74171799856
ID_4K4YpA,20992.86817859029
ID_4K5BzS,20991.40854953521
ID_4K6KyZ,20991.40854953521
ID_4K6k9m,19380.29882078846
ID_4K99CR,8824.969441153746
ID_4K9Gqy,9293.932608835445
ID_4KAZLT,19155.02930429815
ID_4KBUro,26404.517133224028
ID_4KCME6,7618.2831109696945
ID_4KDaXn,10351.167509999545
ID_4KEXJP,20987.703337318442
ID_4KGjix,20987.703337318442
ID_4KH896,9157.202699870884
ID_4KHnid,20991.40854953521
ID_4KJHLL,7341.640544939816
ID_4KJRfn,9107.174954714155
ID_4KJndV,7197.262480333438
ID_4KJqnF,8077.175641341235
ID_4KLq7a,7143.719945250071
ID_4KNCur,19146.237991204383
ID_4KNp3K,22844.23484098167
ID_4KPbgK,11309.639617666608
ID_4KQmzi,9530.07462799965
ID_4KQqFS,8715.713623333604
ID_4KQywR,28950.398732395795
ID_4KTLHp,28828.20526525519
ID_4KTXZ6,30067.185951304687
ID_4KVY8Z,56027.699104687104
ID_4KWLcA,20992.86817859029
ID_4KWqFk,16327.220168250535
ID_4KZ7Kh,11347.228541666975
ID_4KZA7i,7350.926828560928
ID_4KbsQ8,8205.666504789411
ID_4KezX2,19380.29882078846
ID_4Kf4Wj,6930.953307999885
ID_4Kh6J4,28830.89738480298
ID_4Kj9xD,25206.332042006066
ID_4Kjw4P,20506.593687449677
ID_4KkQyo,7932.248994750355
ID_4Kkwev,20992.86817859029
ID_4KmLYK,6714.792778596254
ID_4KmUvb,20987.703337318442
ID_4KmdYH,10321.780044635298
ID_4KnQkC,28830.89738480298
ID_4KniJw,20991.40854953521
ID_4Koqnk,10316.996167499678
ID_4KpDba,21272.071187728783
ID_4KpMcw,16805.433364669672
ID_4KsPNJ,10213.298554333192
ID_4KsuPp,11488.207751808115
ID_4Kutz8,20989.162966373526
ID_4KwBbQ,11743.454349705977
ID_4KxVG6,8243.45305933297
ID_4L8Rdq,9502.344732340198
ID_4L8mqP,20991.40854953521
ID_4LBLmF,7392.536404773445
ID_4LCFkg,11880.760189782559
ID_4LCS2L,20992.86817859029
ID_4LDAxM,8579.514371499807
ID_4LEm3E,11677.273864421675
ID_4LGnrV,35146.833430848725
ID_4LJecn,11354.286094666699
ID_4LJxNr,20992.86817859029
ID_4LMDvz,8718.212583232838
ID_4LR9eC,11373.164684500254
ID_4LSt9m,29393.451103263928
ID_4LURoY,7313.083454961653
ID_4LUqW8,7725.923013053112
ID_4LZFez,9692.788066561467
ID_4LZwwS,6940.129553892175
ID_4LaVra,7365.179740333459
ID_4LaiZS,30216.181417859963
ID_4LbFwf,19155.120082628175
ID_4Ldwf2,7572.233438556535
ID_4Ldx5z,9806.839406749747
ID_4LgBqv,20992.86817859029
ID_4LgG74,17295.025783442357
ID_4LhZV4,6150.653695165779
ID_4LiwtK,19193.716895915004
ID_4LjBm4,19380.29882078846
ID_4Lm9wD,11204.181829333307
ID_4LnP7f,20991.40854953521
ID_4Lokay,6636.438314499864
ID_4LuXhS,10104.378969333662
ID_4LwcHM,18383.681981600894
ID_4M29EK,10230.554164314006
ID_4M3ReN,47055.84319425049
ID_4M5hst,13685.587144082367
ID_4M63kg,20991.40854953521
ID_4M98Ym,11349.200084444838
ID_4M9CFk,9273.803526690837
ID_4MAbST,7024.661562969745
ID_4MAfjm,9339.958544500147
ID_4MBELb,7239.335197963531
ID_4MBR3r,50953.52370407827
ID_4MDFQn,9224.586262981065
ID_4MDdCd,8453.60053100023
ID_4MGZwo,19146.237991204383
ID_4MLJZn,7382.022783499771
ID_4MMp3P,30216.181417859963
ID_4MNk4H,9219.69655766699
ID_4MPHrn,8935.39825000018
ID_4MQHCN,20991.40854953521
ID_4MQj24,10247.436926389899
ID_4MVG2A,19380.29882078846
ID_4MVvhy,49108.419665500456
ID_4MXSUA,8998.57263818768
ID_4MXaTQ,9534.351244810614
ID_4MZrPw,11582.57021303343
ID_4MaSyr,19292.56747366578
ID_4MbBb2,20989.162966373526
ID_4MbNqd,9219.69655766699
ID_4McmSp,20987.703337318442
ID_4Me3MN,6150.653695165779
ID_4MeET8,20987.703337318442
ID_4Mee5X,20992.86817859029
ID_4Mgasi,7156.741314377164
ID_4MgxrN,49021.68166196261
ID_4MiRnK,8462.950793130769
ID_4Mjq3C,7095.556132290904
ID_4Mk5Ad,9396.960083000253
ID_4MkDX7,10359.470643250004
ID_4Mogta,14868.786340183566
ID_4MpWcF,10689.269855249757
ID_4Mqac8,15357.693127763709
ID_4Mr5mW,7120.355067137344
ID_4MrYGR,20989.162966373526
ID_4Msgte,10120.132666999949
ID_4MsyuQ,9507.713816000089
ID_4Mts6p,8291.477628055927
ID_4MvyKr,28828.20526525519
ID_4MwqTi,9749.960616653603
ID_4MyWgr,20987.703337318442
ID_4Mz6xM,7138.510559706999
ID_4N3zU5,9280.10055964999
ID_4N4e9v,6871.650747709353
ID_4N5WAM,16032.648786749747
ID_4N5fnJ,11082.856136614197
ID_4N7CJp,19366.689304500596
ID_4N7jcc,6788.340120499956
ID_4N7syS,5165.377289666664
ID_4N88RR,10108.610038999796
ID_4NBfyj,28823.546342464637
ID_4NGJGg,19380.29882078846
ID_4NH6yj,20991.40854953521
ID_4NJmQp,26107.160448400136
ID_4NPk5x,53477.37940199801
ID_4NQTVt,9158.149359666279
ID_4NS4RE,54832.70167349875
ID_4NU4VC,9257.194213999794
ID_4NUACH,20989.162966373526
ID_4NUCWx,19220.11157799965
ID_4NUKAq,9350.313583999896
ID_4NUS9P,9226.974736753413
ID_4NVHiq,20992.86817859029
ID_4NVxjh,10235.889637436441
ID_4NXc8p,9176.812101332938
ID_4NaWMt,9221.183556500358
ID_4Nd4WS,20989.162966373526
ID_4Ne33N,9269.834957640252
ID_4NeNy4,20992.86817859029
ID_4NeYiW,8693.761462866012
ID_4Nf3YP,10260.704692000034
ID_4NfAu2,9439.442727163147
ID_4NhV7E,8378.219341475324
ID_4NjreL,8135.333244941319
ID_4Nk22f,13683.937944157495
ID_4NkXYt,28830.89738480298
ID_4NkbTi,20992.86817859029
ID_4NkvnL,20824.778016866447
ID_4NmntG,9175.835946500207
ID_4NmqX8,11767.919255111801
ID_4NnQpm,30216.181417859963
ID_4NpfzS,5647.261261773384
ID_4Nr87j,19380.29882078846
ID_4NrkkF,20991.40854953521
ID_4NsH3Z,20989.162966373526
ID_4Nunpm,54665.075414973806
ID_4NuzCD,7853.231815200195
ID_4Nw66j,30216.181417859963
ID_4NzH6R,6392.104351999883
ID_4P2mLq,18576.11534725054
ID_4P3Dry,9394.300399333248
ID_4P7jH6,28828.45301790497
ID_4P8S4J,54600.35465071795
ID_4P9hZt,8370.049876999627
ID_4PABAE,49132.86245425043
ID_4PAwVg,10450.261327581438
ID_4PB7cv,15458.178237762042
ID_4PCBXi,20992.86817859029
ID_4PCYqK,8727.355719360134
ID_4PDWjM,11691.013859000055
ID_4PGJVH,7868.005352750284
ID_4PGMQs,47648.39459999958
ID_4PHWGd,8501.17487102104
ID_4PKNia,32939.03115413337
ID_4PLmDF,59158.72883633161
ID_4PMpxk,8483.24173533348
ID_4PNjkK,10333.683508512633
ID_4PRdju,20991.40854953521
ID_4PSy3X,10549.394715078668
ID_4PWKZy,20987.703337318442
ID_4PY4be,9471.517673499891
ID_4Pbs4Y,7214.075216250042
ID_4Pbtqk,12822.195073759405
ID_4PcxzW,20992.86817859029
ID_4Pcyua,15478.58014407921
ID_4PeKiw,30216.181417859963
ID_4PeXxm,19129.907795625106
ID_4PftvD,9221.183556500358
ID_4PgpKX,45861.20184429997
ID_4PhU3c,27115.8319352641
ID_4PjD3D,20991.40854953521
ID_4PnCsR,10865.227290568444
ID_4Pq49g,11384.308926440492
ID_4PqH9i,10030.699768333228
ID_4PrYsa,6755.379271499851
ID_4PsrP7,9230.586841588536
ID_4PtCwG,30023.41603709629
ID_4PtZ47,9866.471788666811
ID_4Pu4f9,7290.381444531356
ID_4Puj49,11744.61737900956
ID_4PvahB,8840.704760372724
ID_4PvcZp,27845.002881917182
ID_4PxGuQ,8694.057171000142
ID_4PxJRx,9866.903727815874
ID_4PxgkH,10182.97824908886
ID_4PyXuF,28823.546342464637
ID_4Pze22,7796.91806320321
ID_4Q2JjR,27381.14074389842
ID_4Q3HQF,20989.162966373526
ID_4Q4Rvi,18148.293486790593
ID_4Q5ut4,20989.162966373526
ID_4Q96NX,9646.196365312782
ID_4QALZd,20992.86817859029
ID_4QBC6S,7239.927146000217
ID_4QCb2b,6413.463791519508
ID_4QCpSM,20989.162966373526
ID_4QDChh,11020.88312011386
ID_4QE9Nd,7024.661562969748
ID_4QFU2x,9729.295549068996
ID_4QLcdY,20987.703337318442
ID_4QMW5h,8588.846192499741
ID_4QMqXm,9702.689025249694
ID_4QNEmm,28950.398732395795
ID_4QNG6R,19380.29882078846
ID_4QNtuQ,20991.40854953521
ID_4QPGEG,8778.397631667061
ID_4QPSZV,28824.699256926095
ID_4QPukQ,11799.063389734743
ID_4QQFQC,55776.22903962041
ID_4QQW2a,6663.534308750144
ID_4QRvku,28836.346818920196
ID_4QSCCB,10624.0639375001
ID_4QTYGB,11772.540455129492
ID_4QTiou,26982.264009307204
ID_4QU4Xa,28460.319496532215
ID_4QUPn9,8010.454913333162
ID_4QWRKN,12986.833604921108
ID_4QYRhn,20991.40854953521
ID_4QYX83,11435.580174755687
ID_4QdQzc,9310.246116580523
ID_4Qdq6D,19146.237991204383
ID_4QfkWQ,11853.678783477133
ID_4Qfxtd,9506.98370803024
ID_4QhM8z,16924.53260994091
ID_4QiY2F,7457.682990999901
ID_4QjCWn,8438.757293666295
ID_4QmBam,26893.400682749456
ID_4QnNXQ,7344.452980483495
ID_4QrnHJ,20987.703337318442
ID_4QtBrV,7166.445302641026
ID_4QuLrw,20824.778016866447
ID_4QufnV,8756.782938333237
ID_4QvWe7,20991.40854953521
ID_4QwRsj,9658.931572024934
ID_4QxBnf,7394.11866830706
ID_4QxgYA,20992.86817859029
ID_4QySXV,9172.327535036884
ID_4QyTJE,19146.237991204383
ID_4QzfiQ,23917.479580125604
ID_4R249F,16680.834388138
ID_4R2iQi,7802.735925042266
ID_4R4PZk,8633.365349905895
ID_4R4g9K,20992.86817859029
ID_4R6xL2,9345.11254163369
ID_4R8V8j,16156.955542800246
ID_4R8ZmC,5165.377289666664
ID_4R9bST,13007.994324500332
ID_4RCpvN,8840.941760914857
ID_4RCzzA,11640.872595305867
ID_4RD5fw,23502.016388333774
ID_4RK6yS,20992.86817859029
ID_4RKvP3,25455.22411696694
ID_4RMebn,33928.413367593275
ID_4RNNGa,9337.099344813383
ID_4RQaeE,7148.341341497314
ID_4RQzzo,9450.766424666976
ID_4RRZ29,20992.86817859029
ID_4RRmEv,10070.323391053433
ID_4RRmxs,54034.26912193585
ID_4RRp9p,10011.625452193934
ID_4RRv2d,15800.480373009768
ID_4RSJHx,9544.221589453546
ID_4RUYJW,16327.220168250535
ID_4RVkhT,11282.025841799883
ID_4RW6Pj,37241.667681306404
ID_4RXFvS,15249.142129424714
ID_4RXZb9,9415.648497249937
ID_4RXkYk,7526.147428666738
ID_4RYawD,19105.13377549954
ID_4RYzud,11691.013859000055
ID_4RZojA,7932.248994750355
ID_4RahR6,20989.162966373526
ID_4Rc2sf,10242.787547573309
ID_4ReuB7,7277.740718615069
ID_4RhoHY,13577.352905696964
ID_4RiUDm,19502.729724000295
ID_4RiZG3,7246.725843381401
ID_4RjjAU,8738.199575999844
ID_4RmdvF,18576.11534725054
ID_4RoHAJ,29412.973838327172
ID_4RoLC9,27342.36984989984
ID_4RojpW,9325.397188511935
ID_4RrWvX,9748.949197750198
ID_4Rrbs4,9321.912691333797
ID_4RrcQn,19384.67835818097
ID_4Ry4Rq,36600.72557911835
ID_4Ryjc4,28829.782497878987
ID_4RzHAY,8954.505693698145
ID_4S2iFM,9922.17386797686
ID_4S3Gy9,9293.657518916727
ID_4S4G4c,8694.057171000142
ID_4S4ue9,9198.355451479783
ID_4S6HvT,7168.356761666504
ID_4S7Jfz,9108.966516388678
ID_4S7xPt,7124.650523999828
ID_4SBUg7,10003.397157807021
ID_4SC2dD,9210.7109919996
ID_4SDn3N,7944.743577999991
ID_4SEQNQ,7185.184486625036
ID_4SERdV,20991.40854953521
ID_4SFFWv,21850.38960060222
ID_4SG5Dx,18420.803057267367
ID_4SJPwY,9556.11962733373
ID_4SLtqo,20991.40854953521
ID_4SMtJ9,7923.895054008131
ID_4SPs5q,29393.451103263928
ID_4SRWn9,46486.58885881978
ID_4SRbdy,27561.6895105691
ID_4SRhep,17178.596453450416
ID_4SSbu9,5908.937516726417
ID_4SSoMW,49413.54706025095
ID_4STysx,9572.481591354794
ID_4SUPCb,19146.237991204383
ID_4SWM6N,11309.639617666608
ID_4SXGhB,20987.703337318442
ID_4SXb9h,23502.016388333774
ID_4SZM3q,9471.575433666352
ID_4SZV3v,10268.000357019875
ID_4SbGAa,20991.40854953521
ID_4SbY3T,15917.729200250378
ID_4ScHUP,16351.502675563406
ID_4SdAds,26843.3270702947
ID_4SdRid,48938.02135300096
ID_4ShEpE,58040.33609412047
ID_4ShZAZ,20989.162966373526
ID_4Si3NQ,18430.009358999287
ID_4Sie46,59318.55322207085
ID_4Sj4k4,19146.237991204383
ID_4SjzGN,24610.431461560845
ID_4SkG6X,36611.075292426154
ID_4SkN3c,11869.232535537563
ID_4Sm7ff,30199.838015690213
ID_4SmnGn,20987.703337318442
ID_4SmtB2,9187.813532642052
ID_4Smvtv,6728.272509684179
ID_4SoTK8,29324.23966297844
ID_4Soy2y,10486.67289824999
ID_4Sp6D8,11517.5920915004
ID_4Ssaeh,28835.572591889642
ID_4SsygB,17789.68558650067
ID_4Sumao,20989.162966373526
ID_4SvPJA,10099.647249238757
ID_4SvUsG,9376.708250362195
ID_4Svv9T,22634.22205182601
ID_4Swhbr,19153.47094296628
ID_4SxYXB,20991.40854953521
ID_4SyU9M,10192.12895730251
ID_4SzbuG,10450.11874909588
ID_4T3RP5,18259.24611561446
ID_4T3myb,10843.192689500373
ID_4T473G,8115.419404483625
ID_4T5eky,9679.576818000183
ID_4T6Ny4,33422.88556136925
ID_4T7pFj,8487.179106679598
ID_4T86ox,9225.232304750009
ID_4T9GAC,20987.703337318442
ID_4T9jFE,8102.583841750271
ID_4TA25F,9222.034818635466
ID_4TBsbp,8634.300101309625
ID_4TBxfz,8713.50208975002
ID_4TFAza,36485.909070267815
ID_4TH92f,20991.40854953521
ID_4THvBX,20987.703337318442
ID_4TJQro,20824.778016866447
ID_4TJRMa,13846.570978000462
ID_4TJu3T,11641.794382416116
ID_4TMVgR,19380.29882078846
ID_4TNa8h,10341.878295499855
ID_4TQrsx,9913.690956499762
ID_4TRxsu,8558.51453166651
ID_4TT5bc,6717.649321424439
ID_4TWAzS,16008.407716249269
ID_4TXTZ5,28844.23791938142
ID_4TXqHG,20989.162966373526
ID_4TYkXr,9154.084098339941
ID_4TanPS,20991.40854953521
ID_4TcM4Z,11187.343448250025
ID_4TckRG,6437.177026249982
ID_4TcwHp,19366.689304500596
ID_4TdbCR,20992.86817859029
ID_4TdsNA,19274.386929750384
ID_4Tfs3h,20989.162966373526
ID_4ThFZr,28830.89738480298
ID_4ThnQF,19380.29882078846
ID_4TmHJw,28828.20526525519
ID_4Tmpxr,9294.022109538235
ID_4Tnt4s,20991.40854953521
ID_4Tp9xp,7336.942432020959
ID_4Tuhpo,20992.86817859029
ID_4TvTnP,56461.91881625232
ID_4Tw5yQ,8767.693412749592
ID_4TwyY7,7180.859862244531
ID_4U3kZw,20824.778016866447
ID_4U4DAT,6150.567085834656
ID_4U73md,8351.223974179864
ID_4UBp5P,28823.546342464637
ID_4UCPZ5,7893.109535911929
ID_4UDHqU,20991.40854953521
ID_4UF3JG,9115.278421999896
ID_4UFyDs,20824.778016866447
ID_4UJrNA,21235.692740509665
ID_4ULw3u,7751.897142000074
ID_4UMDL5,6876.793211000038
ID_4UNEX9,19366.689304500596
ID_4UQruy,28831.561319250744
ID_4URKwV,7127.262396925691
ID_4USRVw,7312.89128522553
ID_4UUF4H,14868.786340183566
ID_4UUFAk,28830.384494164315
ID_4UVCLm,9738.2294836664
ID_4UVa4E,9277.229843499601
ID_4UXuGv,46987.522186476985
ID_4UZ98c,9270.72065277959
ID_4UZhiu,22986.947947862147
ID_4UbF4N,11644.181583773974
ID_4Ubc5J,35736.324401945494
ID_4Ufkiq,7368.855737749931
ID_4Ug8CL,20989.162966373526
ID_4UgjfM,16032.648786749747
ID_4Ui4LU,7439.3112190355405
ID_4UjTCE,9860.469549499909
ID_4UkRGm,11839.598490999615
ID_4UodN8,9167.779588500036
ID_4Upf3N,11542.571376608186
ID_4UqHmU,13110.359681549317
ID_4Uue2N,9286.30355582898
ID_4UvCmM,9307.560009244196
ID_4Uvnhr,6873.11303300023
ID_4UwBVi,19146.237991204383
ID_4UxYuv,5189.448996015736
ID_4V3wfB,28825.425094834005
ID_4V4GW8,8539.324006385044
ID_4V4tWQ,28830.89738480298
ID_4V9zVw,7358.652990254543
ID_4VCYdj,28830.89738480298
ID_4VD65a,22993.395545294377
ID_4VGyoH,9924.535928626818
ID_4VHLaT,10132.079486824969
ID_4VJY8o,13139.133745919826
ID_4VJtAk,19146.237991204383
ID_4VJtXd,7844.272298131015
ID_4VQ2eu,46853.317827588144
ID_4VQEHH,9232.593328666382
ID_4VRvwk,7048.408413944968
ID_4VSCDf,20989.162966373526
ID_4VTVzy,20989.162966373526
ID_4VUt3G,10756.187371267086
ID_4VUuZ4,11815.881708729828
ID_4VVF7M,16897.914605158843
ID_4VW7GT,20992.86817859029
ID_4VX3w3,7178.737400500095
ID_4VZZWY,10895.737772666293
ID_4VcwFa,8780.165509100962
ID_4VdkFh,20989.162966373526
ID_4VfSVT,11766.737150249613
ID_4Vgbz7,28836.346818920196
ID_4VghWm,28844.23791938142
ID_4Vj3eo,20989.162966373526
ID_4VkJQc,15478.58014407921
ID_4Vkhf7,8298.284844024083
ID_4VoCdB,20991.40854953521
ID_4Vor8M,9252.890825999908
ID_4VpErB,7304.0364133330395
ID_4VrwW9,34273.2520466582
ID_4VsUqF,27561.6895105691
ID_4VuWpn,8630.37691959206
ID_4VvfAm,11349.161041982534
ID_4Vxr8t,19274.386929750384
ID_4Vxsdg,9722.683553999785
ID_4W2CGK,9116.095510333658
ID_4W4R2F,7121.020414499717
ID_4W4y8C,7576.9824156667755
ID_4W7KuH,9467.387211159148
ID_4W7UmU,6327.926434070233
ID_4W86TK,9275.189212826555
ID_4W8ZBb,8605.894338296957
ID_4W8hWD,20991.40854953521
ID_4WAmTQ,10714.994769767785
ID_4WCR2n,30216.181417859963
ID_4WJkLN,9104.688924999915
ID_4WKpgw,23966.26811031381
ID_4WMrMz,9233.361436750272
ID_4WQaH5,45079.20401402214
ID_4WQciU,20992.86817859029
ID_4WQuwH,9972.659967999914
ID_4WRUNp,20991.40854953521
ID_4WUbb3,58163.23679399873
ID_4WYnpH,12939.822020594782
ID_4WZHWZ,9100.534994966662
ID_4WaVFk,8893.953516332918
ID_4WagGB,10874.369309667105
ID_4WeqYH,19482.89322864931
ID_4Wez6q,23244.12364881653
ID_4Wh2G6,8871.363521774283
ID_4WiAvP,11577.260212666986
ID_4Wjjv4,20989.162966373526
ID_4WkhzE,8130.917344164311
ID_4Wnp4a,8678.191217797888
ID_4WoDEU,29393.451103263928
ID_4Wp2XH,18867.513464999374
ID_4WpDa5,28831.561319250744
ID_4Wq2xm,11373.68134399998
ID_4Wt9fo,7218.520548219524
ID_4WtEYB,20989.162966373526
ID_4WtxVn,11687.75330796641
ID_4WxmAq,7069.11262875004
ID_4WxrSK,9412.050659955437
ID_4WyBvL,37317.75304735705
ID_4WydXp,8190.2290035001615
ID_4WzgxW,20989.162966373526
ID_4X27WP,5310.1525711837285
ID_4X2Aer,50646.093062171334
ID_4X2Bnt,20991.40854953521
ID_4X5aWc,9146.127131317437
ID_4X8ycH,55480.929475500925
ID_4XGk2A,30216.181417859963
ID_4XJH9Z,11363.03535896007
ID_4XKDCZ,9528.16099680094
ID_4XKuak,10211.24954901531
ID_4XLpaj,11362.585950250164
ID_4XMtbQ,50517.34151524848
ID_4XNWfR,17770.238306305764
ID_4XPMui,9158.149359666279
ID_4XUeaS,8054.361089161419
ID_4XUxjf,19146.237991204383
ID_4XWyWV,10278.072044337367
ID_4XXDRp,59978.74171799856
ID_4Xaewy,18814.92917611948
ID_4XaqNt,11501.607617092188
ID_4Xg9jh,47197.0128613322
ID_4XiGso,20987.703337318442
ID_4XmHoe,28839.705040299425
ID_4XoBhB,9394.300399333248
ID_4XqzJ6,28950.398732395795
ID_4XrkB9,20992.86817859029
ID_4XskbN,11377.066007235415
ID_4XtjwE,6661.733368906862
ID_4XvD7V,7152.847218666377
ID_4Xy6Kt,20992.86817859029
ID_4XyK7U,9812.994728498585
ID_4amsHr,7311.401653999915
ID_4bGF4C,20987.703337318442
ID_4dNJdm,9998.663078999702
ID_4fWu9s,30216.181417859963
ID_4fpGxR,23040.040313566224
ID_4gP78M,51310.175131555894
ID_4h55PB,7726.079373746458
ID_4jXAqP,9527.803239351493
ID_4jbRes,9309.74214359443
ID_4kS4sA,20987.703337318442
ID_4m3Sm4,9690.919249595603
ID_4pR5AX,11617.386331015734
ID_4pVoYY,18517.75747150089
ID_4prbRK,59978.74171799856
ID_4qrobe,60330.83027124838
ID_4quMCS,10260.704692000034
ID_4rXufW,10486.67289824999
ID_4s4DRB,7533.995627751631
ID_4sEKTm,8863.690255749972
ID_4sbGfX,20987.703337318442
ID_4uGVVH,9741.399749333208
ID_4wGsB8,10199.206856679866
ID_4x3sZT,28830.89738480298
ID_4xGQJA,7796.717827295572
ID_523oPv,9830.177981828703
ID_52C9Fc,7471.477386500214
ID_52RTJg,28950.398732395795
ID_536e8F,28824.568322144965
ID_547UNE,9690.747604500166
ID_558j5k,8434.569248786405
ID_55JgDp,39305.97592999959
ID_568NXF,16059.15584020877
ID_59DRVC,8560.465313699306
ID_59HcmK,10514.421612175935
ID_5ASAz9,28830.89738480298
ID_5CUiJs,9681.556032750334
ID_5CotvF,28830.89738480298
ID_5Jj8uw,25206.2804754794
ID_5JqxJd,7965.442224201079
ID_5KK9LF,20991.40854953521
ID_5KVDH7,8545.706833999726
ID_5PWMma,50985.03227761224
ID_5Q6yda,17075.40889731948
ID_5QtEXt,20989.162966373526
ID_5R2Hkw,6626.534830000129
ID_5UKFkM,10969.972920749657
ID_5Vm3ne,10793.86232125012
ID_5W8Aed,44639.8483882362
ID_5WYeT8,9741.399749333208
ID_5XKHG9,8156.803641999666
ID_5Ycb47,13420.056405709467
ID_5ZhVK4,20992.86817859029
ID_5a5x7K,6764.157675108931
ID_5ap8tr,9799.891497739385
ID_5cnfai,7110.249006750055
ID_5deLWE,7510.469715999881
ID_5eN7Sr,58478.77459903278
ID_5eyAZs,11240.286858016494
ID_5fdhoK,10146.785164639763
ID_5gqiWy,7447.11469722922
ID_5h7Brq,10845.718727555559
ID_5i5QdK,8088.621783516194
ID_5iUhTi,19106.621315526063
ID_5iW9Sx,48675.41174734109
ID_5jXe2U,19146.237991204383
ID_5nFrAY,10979.946547871781
ID_5npAgd,9079.904981833513
ID_5nxCQk,7790.088930346413
ID_5o58c8,11749.471801333153
ID_5qFikr,8260.10411872282
ID_5tE8Zb,7331.089437581592
ID_5tEP2g,15025.61003778926
ID_5tzSQ3,9219.69655766699
ID_5u6iym,7622.571356988061
ID_5veJCb,10129.358278232137
ID_5wYDYK,28830.89738480298
ID_5z4vQY,28830.89738480298
ID_62nmjk,8807.799716091693
ID_64CNR5,8078.558441098454
ID_69KzSS,8674.750225640602
ID_6AXhzA,19146.237991204383
ID_6CgncA,20992.86817859029
ID_6Ddgxj,6692.336463333346
ID_6DhHbv,28828.20526525519
ID_6FYDNn,12758.42682639949
ID_6HAVEu,20989.162966373526
ID_6KDE2t,11514.288110333275
ID_6M8NtL,28830.89738480298
ID_6NjUfh,7098.191687000305
ID_6PvE9L,19201.728724200126
ID_6QPc5g,11364.148805999774
ID_6RFoHK,20991.40854953521
ID_6Uzxzh,7238.0493603331315
ID_6VM85q,8567.490520277628
ID_6WFMAY,6972.764618126629
ID_6WuVkf,20992.86817859029
ID_6X53rj,9195.827334519734
ID_6XR44e,9335.940447250267
ID_6XWhkp,9799.350558873599
ID_6Xk4HH,8606.807366438794
ID_6ZQsXN,5310.1525711837285
ID_6ZS8ej,6883.752889290567
ID_6bWRDw,20992.86817859029
ID_6bxZ7q,8006.779095372181
ID_6cYVdE,54440.71734949953
